404 × 13,5252
495 × 82,40590
264 × 79,20856
412 × 32,13184
168 × 48,8064
707 × 36,25452
431 × 61,26291
977 × 67,65459
310 × 20,6200
188 × 92,17296
806 × 74,59644
502 × 45,22590
324 × 63,20412
881 × 48,42288
470 × 79,37130
948 × 21,19908
521 × 80,41680
119 × 48,5712
470 × 71,33370
496 × 26,12896
786 × 44,34584
213 × 28,5964
426 × 20,8520
871 × 84,73164
224 × 42,9408
752 × 29,21808
414 × 52,21528
905 × 19,17195
781 × 35,27335
654 × 28,18312
449 × 20,8980
263 × 54,14202
725 × 74,53650
256 × 57,14592
829 × 35,29015
492 × 21,10332
178 × 66,11748
530 × 25,13250
366 × 51,18666
886 × 95,84170
926 × 46,42596
142 × 49,6958
745 × 80,59600
877 × 13,11401
450 × 63,28350
486 × 69,33534
451 × 94,42394
424 × 18,7632
536 × 99,53064
279 × 24,6696
760 × 70,53200
290 × 61,17690
622 × 30,18660
408 × 14,5712
420 × 34,14280
105 × 88,9240
259 × 27,6993
914 × 30,27420
121 × 24,2904
551 × 36,19836
506 × 84,42504
784 × 61,47824
248 × 84,20832
360 × 56,20160
865 × 20,17300
180 × 26,4680
787 × 39,30693
588 × 15,8820
773 × 27,20871
607 × 25,15175
120 × 80,9600
857 × 49,41993
549 × 71,38979
345 × 64,22080
535 × 67,35845
784 × 62,48608
193 × 91,17563
553 × 24,13272
203 × 29,5887
256 × 70,17920
578 × 40,23120
806 × 67,54002
303 × 29,8787
402 × 69,27738
950 × 34,32300
996 × 19,18924
169 × 18,3042
813 × 41,33333
596 × 88,52448
938 × 22,20636
859 × 76,65284
614 × 89,54646
497 × 77,38269
173 × 69,11937
147 × 93,13671
390 × 34,13260
892 × 94,83848
639 × 48,30672
690 × 17,11730
396 × 15,5940
775 × 34,26350
314 × 36,11304
379 × 94,35626
715 × 59,42185
653 × 52,33956
327 × 65,21255
169 × 39,6591
542 × 77,41734
269 × 88,23672
847 × 24,20328
129 × 87,11223
929 × 25,23225
946 × 41,38786
403 × 47,18941
385 × 71,27335
226 × 29,6554
817 × 33,26961
169 × 69,11661
461 × 24,11064
888 × 97,86136
752 × 28,21056
806 × 62,49972
514 × 31,15934
360 × 37,13320
490 × 58,28420
221 × 50,11050
645 × 43,27735
528 × 24,12672
435 × 45,19575
166 × 59,9794
884 × 57,50388
767 × 88,67496
642 × 90,57780
723 × 90,65070
493 × 67,33031
239 × 74,17686
572 × 72,41184
308 × 92,28336
529 × 80,42320
242 × 36,8712
324 × 99,32076
941 × 89,83749
698 × 27,18846
985 × 22,21670
486 × 76,36936
152 × 10,1520
738 × 31,22878
317 × 59,18703
938 × 61,57218
136 × 74,10064
841 × 22,18502
737 × 61,44957
805 × 25,20125
338 × 37,12506
948 × 30,28440
237 × 51,12087
294 × 72,21168
956 × 56,53536
381 × 78,29718
959 × 99,94941
106 × 96,10176
956 × 83,79348
926 × 45,41670
526 × 48,25248
415 × 61,25315
544 × 86,46784
262 × 27,7074
429 × 14,6006
688 × 70,48160
315 × 52,16380
541 × 49,26509
339 × 27,9153
788 × 64,50432
266 × 21,5586
225 × 92,20700
646 × 45,29070
182 × 21,3822
452 × 76,34352
340 × 21,7140
865 × 16,13840
195 × 88,17160
685 × 91,62335
816 × 22,17952
450 × 42,18900
564 × 64,36096
868 × 61,52948
987 × 16,15792
151 × 41,6191
801 × 86,68886
715 × 61,43615
593 × 49,29057
523 × 10,5230
798 × 76,60648
408 × 23,9384
164 × 40,6560
547 × 95,51965
192 × 65,12480
579 × 31,17949
188 × 57,10716
830 × 73,60590
653 × 99,64647
110 × 66,7260
556 × 27,15012
642 × 16,10272
480 × 37,17760
251 × 55,13805
466 × 28,13048
459 × 14,6426
904 × 67,60568
222 × 71,15762
668 × 82,54776
520 × 40,20800
310 × 44,13640
928 × 75,69600
322 × 60,19320
838 × 91,76258
938 × 69,64722
806 × 69,55614
555 × 28,15540
260 × 91,23660
158 × 85,13430
520 × 89,46280
712 × 38,27056
744 × 36,26784
239 × 34,8126
280 × 35,9800
460 × 10,4600
101 × 22,2222
484 × 77,37268
851 × 98,83398
242 × 20,4840
424 × 23,9752
586 × 95,55670
256 × 37,9472
630 × 75,47250
142 × 87,12354
622 × 51,31722
781 × 40,31240
407 × 84,34188
763 × 17,12971
174 × 57,9918
351 × 88,30888
232 × 30,6960
221 × 43,9503
677 × 12,8124
398 × 19,7562
792 × 81,64152
847 × 35,29645
361 × 62,22382
660 × 44,29040
948 × 46,43608
418 × 85,35530
738 × 46,33948
971 × 29,28159
754 × 68,51272
275 × 40,11000
722 × 76,54872
971 × 69,66999
564 × 86,48504
149 × 52,7748
703 × 91,63973
285 × 17,4845
414 × 19,7866
871 × 11,9581
939 × 68,63852
558 × 84,46872
153 × 46,7038
890 × 23,20470
458 × 28,12824
380 × 80,30400
854 × 97,82838
650 × 38,24700
196 × 52,10192
870 × 93,80910
635 × 13,8255
200 × 51,10200
599 × 13,7787
770 × 83,63910
967 × 62,59954
683 × 54,36882
675 × 52,35100
127 × 67,8509
282 × 98,27636
414 × 91,37674
731 × 84,61404
182 × 66,12012
803 × 75,60225
530 × 26,13780
982 × 55,54010
354 × 83,29382
374 × 43,16082
453 × 89,40317
986 × 82,80852
217 × 93,20181
424 × 75,31800
185 × 87,16095
885 × 89,78765
280 × 37,10360
439 × 96,42144
110 × 24,2640
446 × 91,40586
573 × 51,29223
423 × 96,40608
859 × 53,45527
506 × 83,41998
416 × 98,40768
306 × 62,18972
185 × 84,15540
201 × 52,10452
525 × 24,12600
155 × 32,4960
638 × 91,58058
835 × 21,17535
821 × 39,32019
648 × 63,40824
962 × 10,9620
255 × 53,13515
268 × 59,15812
503 × 93,46779
939 × 83,77937
266 × 51,13566
876 × 70,61320
474 × 57,27018
809 × 22,17798
679 × 23,15617
652 × 94,61288
954 × 43,41022
663 × 92,60996
952 × 73,69496
356 × 59,21004
210 × 10,2100
316 × 71,22436
935 × 33,30855
510 × 48,24480
826 × 18,14868
774 × 67,51858
905 × 68,61540
879 × 29,25491
462 × 35,16170
257 × 95,24415
199 × 11,2189
808 × 49,39592
687 × 74,50838
151 × 72,10872
491 × 22,10802
668 × 33,22044
406 × 67,27202
472 × 76,35872
514 × 29,14906
514 × 53,27242
983 × 19,18677
820 × 68,55760
922 × 42,38724
920 × 68,62560
447 × 51,22797
704 × 38,26752
423 × 13,5499
551 × 40,22040
397 × 25,9925
357 × 40,14280
753 × 87,65511
523 × 76,39748
193 × 10,1930
449 × 79,35471
142 × 16,2272
506 × 81,40986
480 × 48,23040
611 × 57,34827
954 × 85,81090
920 × 49,45080
410 × 37,15170
850 × 61,51850
608 × 58,35264
955 × 40,38200
698 × 68,47464
903 × 71,64113
423 × 12,5076
835 × 60,50100
308 × 55,16940
885 × 59,52215
735 × 14,10290
749 × 51,38199
430 × 42,18060
703 × 81,56943
840 × 11,9240
775 × 77,59675
944 × 44,41536
392 × 75,29400
310 × 71,22010
228 × 63,14364
692 × 28,19376
379 × 51,19329
255 × 57,14535
961 × 58,55738
248 × 21,5208
302 × 32,9664
207 × 40,8280
835 × 77,64295
496 × 20,9920
498 × 19,9462
470 × 47,22090
369 × 71,26199
466 × 92,42872
807 × 20,16140
961 × 44,42284
638 × 27,17226
447 × 13,5811
338 × 56,18928
192 × 72,13824
829 × 80,66320
591 × 48,28368
607 × 29,17603
787 × 92,72404
362 × 97,35114
439 × 72,31608
649 × 76,49324
473 × 86,40678
668 × 69,46092
650 × 44,28600
696 × 66,45936
474 × 33,15642
256 × 39,9984
134 × 64,8576
737 × 92,67804
847 × 62,52514
414 × 27,11178
467 × 31,14477
108 × 60,6480
488 × 17,8296
211 × 45,9495
838 × 86,72068
556 × 42,23352
512 × 61,31232
851 × 62,52762
934 × 48,44832
776 × 17,13192
513 × 73,37449
370 × 54,19980
408 × 37,15096
175 × 50,8750
776 × 52,40352
923 × 78,71994
220 × 29,6380
958 × 69,66102
877 × 23,20171
211 × 13,2743
817 × 59,48203
283 × 34,9622
843 × 83,69969
910 × 20,18200
991 × 31,30721
763 × 28,21364
923 × 71,65533
784 × 21,16464
732 × 20,14640
805 × 91,73255
877 × 21,18417
330 × 16,5280
964 × 54,52056
351 × 80,28080
333 × 94,31302
693 × 64,44352
798 × 10,7980
567 × 99,56133
462 × 88,40656
725 × 44,31900
954 × 21,20034
881 × 40,35240
561 × 93,52173
451 × 46,20746
597 × 17,10149
396 × 13,5148
473 × 47,22231
695 × 40,27800
493 × 90,44370
631 × 74,46694
684 × 13,8892
579 × 99,57321
845 × 45,38025
879 × 95,83505
958 × 72,68976
875 × 13,11375
189 × 38,7182
925 × 69,63825
679 × 24,16296
559 × 39,21801
524 × 62,32488
632 × 78,49296
383 × 69,26427
512 × 56,28672
946 × 49,46354
573 × 87,49851
216 × 83,17928
208 × 11,2288
874 × 42,36708
988 × 71,70148
868 × 15,13020
198 × 92,18216
672 × 68,45696
248 × 14,3472
285 × 12,3420
349 × 51,17799
167 × 15,2505
530 × 70,37100
897 × 38,34086
571 × 87,49677
265 × 43,11395
148 × 15,2220
981 × 98,96138
678 × 71,48138
757 × 97,73429
769 × 16,12304
884 × 55,48620
351 × 22,7722
205 × 60,12300
720 × 48,34560
134 × 31,4154
260 × 57,14820
872 × 72,62784
404 × 89,35956
339 × 29,9831
155 × 87,13485
529 × 31,16399
274 × 59,16166
948 × 79,74892
678 × 15,10170
526 × 69,36294
134 × 14,1876
943 × 29,27347
888 × 32,28416
416 × 80,33280
876 × 77,67452
312 × 21,6552
838 × 30,25140
361 × 49,17689
481 × 93,44733
600 × 23,13800
533 × 93,49569
625 × 61,38125
258 × 61,15738
548 × 48,26304
816 × 57,46512
598 × 71,42458
797 × 57,45429
189 × 19,3591
664 × 82,54448
864 × 90,77760
207 × 44,9108
530 × 91,48230
666 × 18,11988
755 × 78,58890
842 × 27,22734
796 × 27,21492
353 × 50,17650
936 × 46,43056
998 × 87,86826
414 × 94,38916
295 × 62,18290
280 × 47,13160
282 × 54,15228
621 × 94,58374
714 × 57,40698
488 × 76,37088
923 × 61,56303
768 × 23,17664
212 × 71,15052
161 × 32,5152
688 × 46,31648
164 × 61,10004
903 × 94,84882
581 × 43,24983
120 × 61,7320
577 × 51,29427
567 × 64,36288
358 × 19,6802
396 × 25,9900
818 × 43,35174
597 × 50,29850
513 × 22,11286
528 × 44,23232
132 × 52,6864
292 × 81,23652
694 × 12,8328
355 × 43,15265
824 × 99,81576
139 × 79,10981
414 × 98,40572
775 × 67,51925
116 × 18,2088
982 × 69,67758
575 × 85,48875
745 × 57,42465
285 × 10,2850
810 × 96,77760
562 × 66,37092
173 × 45,7785
838 × 27,22626
358 × 12,4296
317 × 94,29798
148 × 78,11544
844 × 87,73428
256 × 26,6656
702 × 90,63180
656 × 45,29520
705 × 69,48645
334 × 90,30060
553 × 75,41475
972 × 43,41796
782 × 26,20332
916 × 53,48548
703 × 23,16169
911 × 27,24597
541 × 50,27050
355 × 10,3550
960 × 38,36480
737 × 68,50116
215 × 98,21070
553 × 14,7742
949 × 44,41756
851 × 13,11063
232 × 44,10208
119 × 66,7854
173 × 70,12110
984 × 56,55104
593 × 12,7116
811 × 34,27574
634 × 59,37406
567 × 44,24948
119 × 41,4879
900 × 80,72000
565 × 70,39550
530 × 30,15900
278 × 96,26688
425 × 58,24650
259 × 14,3626
472 × 98,46256
654 × 32,20928
295 × 32,9440
120 × 37,4440
733 × 69,50577
515 × 25,12875
926 × 51,47226
662 × 54,35748
104 × 46,4784
678 × 95,64410
472 × 12,5664
354 × 81,28674
281 × 55,15455
957 × 61,58377
251 × 75,18825
596 × 73,43508
485 × 56,27160
992 × 60,59520
223 × 70,15610
449 × 50,22450
439 × 74,32486
364 × 72,26208
584 × 17,9928
830 × 75,62250
112 × 40,4480
634 × 14,8876
810 × 95,76950
237 × 65,15405
832 × 48,39936
943 × 88,82984
375 × 88,33000
293 × 56,16408
722 × 85,61370
330 × 18,5940
453 × 49,22197
246 × 43,10578
409 × 83,33947
207 × 25,5175
488 × 28,13664
504 × 47,23688
613 × 87,53331
760 × 11,8360
234 × 63,14742
728 × 64,46592
761 × 22,16742
771 × 39,30069
555 × 61,33855
339 × 32,10848
876 × 50,43800
888 × 10,8880
502 × 48,24096
341 × 83,28303
633 × 11,6963
263 × 32,8416
966 × 35,33810
820 × 21,17220
535 × 84,44940
670 × 66,44220
337 × 56,18872
975 × 58,56550
716 × 60,42960
710 × 97,68870
504 × 39,19656
432 × 99,42768
844 × 12,10128
268 × 69,18492
168 × 35,5880
536 × 35,18760
379 × 84,31836
193 × 99,19107
275 × 35,9625
296 × 81,23976
683 × 51,34833
731 × 99,72369
217 × 73,15841
801 × 37,29637
100 × 60,6000
598 × 61,36478
627 × 73,45771
892 × 96,85632
307 × 96,29472
597 × 10,5970
291 × 33,9603
112 × 43,4816
645 × 41,26445
443 × 34,15062
404 × 71,28684
787 × 70,55090
508 × 36,18288
460 × 45,20700
703 × 26,18278
448 × 67,30016
209 × 18,3762
625 × 20,12500
274 × 50,13700
452 × 25,11300
753 × 78,58734
192 × 25,4800
930 × 56,52080
305 × 55,16775
904 × 82,74128
322 × 97,31234
229 × 18,4122
249 × 93,23157
698 × 96,67008
143 × 23,3289
759 × 82,62238
765 × 16,12240
522 × 40,20880
867 × 18,15606
107 × 65,6955
611 × 34,20774
344 × 99,34056
239 × 39,9321
992 × 54,53568
568 × 51,28968
635 × 49,31115
106 × 40,4240
205 × 52,10660
326 × 48,15648
412 × 36,14832
699 × 75,52425
405 × 40,16200
565 × 20,11300
290 × 13,3770
279 × 36,10044
494 × 16,7904
442 × 23,10166
921 × 61,56181
125 × 62,7750
783 × 13,10179
556 × 64,35584
988 × 65,64220
355 × 50,17750
244 × 25,6100
711 × 28,19908
203 × 19,3857
100 × 14,1400
703 × 59,41477
116 × 34,3944
887 × 20,17740
180 × 21,3780
209 × 62,12958
218 × 39,8502
472 × 55,25960
598 × 37,22126
427 × 66,28182
529 × 78,41262
419 × 53,22207
753 × 20,15060
251 × 18,4518
132 × 12,1584
993 × 31,30783
714 × 90,64260
154 × 20,3080
869 × 62,53878
753 × 69,51957
404 × 95,38380
226 × 86,19436
255 × 87,22185
436 × 17,7412
599 × 79,47321
924 × 36,33264
356 × 97,34532
651 × 89,57939
536 × 17,9112
304 × 24,7296
227 × 96,21792
331 × 93,30783
717 × 17,12189
980 × 48,47040
766 × 21,16086
227 × 93,21111
752 × 85,63920
775 × 28,21700
697 × 83,57851
411 × 34,13974
451 × 62,27962
148 × 20,2960
586 × 85,49810
836 × 81,67716
246 × 91,22386
374 × 59,22066
759 × 29,22011
842 × 42,35364
658 × 85,55930
669 × 92,61548
877 × 25,21925
197 × 69,13593
778 × 67,52126
864 × 50,43200
426 × 26,11076
449 × 18,8082
868 × 88,76384
933 × 35,32655
371 × 19,7049
982 × 95,93290
468 × 46,21528
612 × 39,23868
390 × 52,20280
822 × 18,14796
869 × 75,65175
612 × 77,47124
843 × 26,21918
367 × 12,4404
438 × 72,31536
611 × 47,28717
158 × 47,7426
570 × 35,19950
124 × 98,12152
807 × 13,10491
730 × 99,72270
799 × 18,14382
952 × 54,51408
972 × 38,36936
660 × 33,21780
793 × 58,45994
627 × 64,40128
299 × 24,7176
400 × 30,12000
199 × 41,8159
734 × 59,43306
550 × 30,16500
655 × 20,13100
273 × 24,6552
925 × 34,31450
375 × 99,37125
991 × 51,50541
179 × 87,15573
714 × 52,37128
484 × 84,40656
804 × 43,34572
809 × 16,12944
222 × 56,12432
595 × 56,33320
119 × 78,9282
872 × 53,46216
202 × 71,14342
397 × 72,28584
478 × 10,4780
106 × 80,8480
293 × 23,6739
423 × 31,13113
683 × 13,8879
178 × 49,8722
103 × 83,8549
323 × 27,8721
319 × 61,19459
969 × 75,72675
997 × 86,85742
321 × 47,15087
793 × 51,40443
202 × 58,11716
265 × 76,20140
479 × 99,47421
535 × 26,13910
922 × 24,22128
120 × 52,6240
281 × 19,5339
804 × 65,52260
794 × 85,67490
221 × 25,5525
602 × 59,35518
907 × 18,16326
338 × 38,12844
545 × 92,50140
696 × 45,31320
158 × 43,6794
589 × 39,22971
228 × 46,10488
937 × 33,30921
521 × 56,29176
892 × 32,28544
153 × 12,1836
818 × 84,68712
950 × 23,21850
359 × 10,3590
808 × 56,45248
626 × 15,9390
509 × 55,27995
846 × 77,65142
521 × 49,25529
367 × 88,32296
803 × 54,43362
355 × 56,19880
323 × 61,19703
717 × 53,38001
138 × 12,1656
877 × 65,57005
332 × 51,16932
965 × 61,58865
245 × 91,22295
594 × 96,57024
886 × 20,17720
459 × 61,27999
931 × 26,24206
251 × 99,24849
901 × 46,41446
678 × 40,27120
891 × 49,43659
140 × 36,5040
507 × 99,50193
561 × 14,7854
990 × 37,36630
546 × 91,49686
239 × 99,23661
569 × 68,38692
523 × 89,46547
890 × 47,41830
979 × 38,37202
531 × 77,40887
802 × 74,59348
398 × 71,28258
416 × 10,4160
361 × 73,26353
574 × 14,8036
526 × 58,30508
972 × 95,92340
943 × 21,19803
487 × 85,41395
664 × 29,19256
527 × 91,47957
851 × 76,64676
863 × 95,81985
809 × 33,26697
903 × 21,18963
662 × 82,54284
294 × 41,12054
594 × 21,12474
553 × 10,5530
246 × 54,13284
534 × 73,38982
686 × 77,52822
480 × 23,11040
248 × 34,8432
858 × 39,33462
227 × 37,8399
147 × 77,11319
364 × 49,17836
823 × 93,76539
837 × 80,66960
342 × 73,24966
719 × 93,66867
188 × 13,2444
420 × 16,6720
578 × 21,12138
238 × 98,23324
170 × 33,5610
235 × 75,17625
236 × 18,4248
744 × 38,28272
597 × 64,38208
822 × 38,31236
818 × 53,43354
603 × 37,22311
157 × 62,9734
757 × 99,74943
338 × 48,16224
636 × 23,14628
700 × 30,21000
787 × 98,77126
751 × 74,55574
936 × 40,37440
352 × 94,33088
915 × 71,64965
604 × 87,52548
207 × 97,20079
720 × 71,51120
230 × 92,21160
970 × 42,40740
815 × 29,23635
828 × 83,68724
643 × 55,35365
555 × 48,26640
238 × 62,14756
763 × 84,64092
692 × 23,15916
442 × 16,7072
742 × 88,65296
294 × 62,18228
727 × 37,26899
476 × 94,44744
594 × 89,52866
224 × 97,21728
833 × 74,61642
841 × 67,56347
621 × 36,22356
586 × 79,46294
613 × 39,23907
919 × 47,43193
528 × 23,12144
247 × 12,2964
625 × 66,41250
840 × 19,15960
739 × 36,26604
112 × 47,5264
503 × 31,15593
983 × 44,43252
671 × 78,52338
547 × 47,25709
263 × 57,14991
320 × 19,6080
840 × 45,37800
276 × 68,18768
570 × 79,45030
191 × 78,14898
407 × 26,10582
343 × 78,26754
980 × 39,38220
313 × 69,21597
205 × 59,12095
939 × 61,57279
620 × 44,27280
231 × 89,20559
359 × 97,34823
439 × 31,13609
899 × 89,80011
615 × 52,31980
556 × 76,42256
155 × 86,13330
535 × 78,41730
826 × 73,60298
106 × 22,2332
790 × 60,47400
153 × 60,9180
125 × 20,2500
436 × 37,16132
640 × 23,14720
453 × 32,14496
813 × 15,12195
424 × 82,34768
896 × 99,88704
481 × 32,15392
606 × 48,29088
218 × 26,5668
348 × 24,8352
734 × 15,11010
702 × 15,10530
586 × 30,17580
113 × 41,4633
641 × 31,19871
644 × 79,50876
553 × 21,11613
903 × 45,40635
952 × 28,26656
608 × 20,12160
387 × 87,33669
884 × 66,58344
537 × 74,39738
789 × 99,78111
772 × 30,23160
475 × 75,35625
946 × 97,91762
661 × 46,30406
570 × 47,26790
825 × 94,77550
968 × 74,71632
551 × 52,28652
740 × 91,67340
459 × 26,11934
600 × 49,29400
349 × 69,24081
291 × 65,18915
588 × 36,21168
653 × 63,41139
270 × 56,15120
582 × 72,41904
313 × 20,6260
363 × 96,34848
773 × 19,14687
307 × 58,17806
232 × 23,5336
764 × 40,30560
459 × 71,32589
859 × 39,33501
659 × 58,38222
549 × 22,12078
349 × 95,33155
923 × 82,75686
518 × 92,47656
293 × 41,12013
961 × 38,36518
269 × 65,17485
696 × 85,59160
500 × 30,15000
571 × 63,35973
649 × 50,32450
759 × 48,36432
935 × 25,23375
421 × 90,37890
373 × 68,25364
220 × 34,7480
458 × 62,28396
233 × 48,11184
107 × 11,1177
800 × 47,37600
501 × 21,10521
673 × 48,32304
207 × 13,2691
201 × 41,8241
175 × 33,5775
148 × 17,2516
324 × 85,27540
647 × 31,20057
601 × 49,29449
969 × 40,38760
559 × 45,25155
820 × 64,52480
974 × 39,37986
783 × 12,9396
774 × 65,50310
602 × 58,34916
733 × 15,10995
671 × 33,22143
511 × 51,26061
965 × 73,70445
853 × 31,26443
545 × 12,6540
811 × 11,8921
332 × 75,24900
274 × 70,19180
748 × 23,17204
967 × 31,29977
907 × 13,11791
370 × 93,34410
748 × 99,74052
768 × 26,19968
609 × 96,58464
643 × 29,18647
826 × 76,62776
591 × 74,43734
988 × 40,39520
245 × 46,11270
696 × 64,44544
206 × 22,4532
837 × 79,66123
569 × 64,36416
768 × 79,60672
260 × 81,21060
668 × 53,35404
333 × 80,26640
351 × 17,5967
181 × 52,9412
431 × 82,35342
188 × 17,3196
683 × 91,62153
958 × 65,62270
730 × 84,61320
711 × 51,36261
216 × 20,4320
189 × 45,8505
878 × 58,50924
870 × 49,42630
722 × 52,37544
868 × 59,51212
365 × 70,25550
478 × 46,21988
879 × 72,63288
485 × 77,37345
991 × 18,17838
700 × 33,23100
834 × 57,47538
513 × 36,18468
874 × 44,38456
204 × 13,2652
214 × 98,20972
415 × 44,18260
141 × 72,10152
474 × 81,38394
828 × 20,16560
403 × 43,17329
726 × 25,18150
283 × 75,21225
315 × 93,29295
715 × 99,70785
894 × 39,34866
198 × 31,6138
766 × 54,41364
376 × 77,28952
896 × 77,68992
112 × 52,5824
554 × 34,18836
988 × 22,21736
484 × 32,15488
717 × 23,16491
789 × 10,7890
652 × 93,60636
335 × 27,9045
938 × 25,23450
776 × 39,30264
381 × 62,23622
647 × 10,6470
142 × 86,12212
242 × 68,16456
593 × 48,28464
179 × 15,2685
224 × 61,13664
771 × 85,65535
453 × 50,22650
749 × 59,44191
820 × 49,40180
791 × 46,36386
560 × 93,52080
478 × 20,9560
654 × 84,54936
174 × 76,13224
223 × 14,3122
950 × 21,19950
302 × 34,10268
733 × 27,19791
587 × 98,57526
984 × 87,85608
940 × 78,73320
477 × 51,24327
966 × 23,22218
535 × 36,19260
930 × 90,83700
967 × 21,20307
816 × 28,22848
341 × 13,4433
472 × 15,7080
722 × 87,62814
521 × 55,28655
147 × 38,5586
289 × 66,19074
121 × 74,8954
530 × 39,20670
181 × 13,2353
111 × 22,2442
851 × 92,78292
298 × 19,5662
578 × 64,36992
158 × 67,10586
789 × 81,63909
183 × 73,13359
691 × 72,49752
992 × 78,77376
720 × 19,13680
675 × 15,10125
459 × 82,37638
272 × 38,10336
855 × 72,61560
853 × 43,36679
743 × 64,47552
440 × 48,21120
406 × 39,15834
182 × 75,13650
417 × 18,7506
866 × 28,24248
690 × 46,31740
954 × 92,87768
716 × 52,37232
743 × 34,25262
506 × 58,29348
867 × 79,68493
208 × 43,8944
529 × 70,37030
311 × 64,19904
293 × 78,22854
237 × 25,5925
250 × 13,3250
396 × 59,23364
108 × 46,4968
179 × 59,10561
790 × 22,17380
396 × 22,8712
134 × 61,8174
982 × 51,50082
230 × 74,17020
171 × 47,8037
431 × 64,27584
900 × 67,60300
569 × 52,29588
741 × 75,55575
663 × 79,52377
416 × 64,26624
404 × 20,8080
288 × 35,10080
829 × 25,20725
715 × 85,60775
606 × 69,41814
928 × 37,34336
678 × 66,44748
901 × 61,54961
574 × 77,44198
992 × 22,21824
484 × 73,35332
783 × 89,69687
658 × 13,8554
467 × 94,43898
115 × 23,2645
743 × 56,41608
408 × 20,8160
634 × 19,12046
955 × 92,87860
809 × 52,42068
653 × 35,22855
828 × 70,57960
430 × 70,30100
538 × 53,28514
111 × 81,8991
284 × 95,26980
235 × 90,21150
710 × 31,22010
467 × 90,42030
332 × 30,9960
276 × 42,11592
721 × 64,46144
665 × 82,54530
842 × 98,82516
861 × 87,74907
353 × 78,27534
381 × 63,24003
779 × 89,69331
269 × 60,16140
933 × 84,78372
405 × 77,31185
754 × 90,67860
103 × 54,5562
981 × 76,74556
879 × 90,79110
341 × 78,26598
947 × 94,89018
112 × 75,8400
845 × 13,10985
342 × 98,33516
837 × 12,10044
330 × 10,3300
959 × 16,15344
265 × 87,23055
754 × 32,24128
858 × 34,29172
149 × 11,1639
307 × 81,24867
272 × 90,24480
230 × 41,9430
337 × 14,4718
907 × 70,63490
305 × 93,28365
207 × 98,20286
502 × 14,7028
349 × 56,19544
292 × 13,3796
693 × 47,32571
766 × 85,65110
948 × 11,10428
500 × 52,26000
625 × 46,28750
345 × 96,33120
983 × 85,83555
995 × 91,90545
505 × 44,22220
176 × 47,8272
857 × 50,42850
600 × 82,49200
842 × 17,14314
132 × 60,7920
952 × 34,32368
250 × 94,23500
832 × 75,62400
458 × 15,6870
858 × 71,60918
511 × 64,32704
169 × 83,14027
697 × 51,35547
941 × 49,46109
631 × 33,20823
999 × 24,23976
974 × 56,54544
164 × 49,8036
130 × 56,7280
195 × 51,9945
756 × 75,56700
487 × 80,38960
254 × 15,3810
522 × 64,33408
367 × 38,13946
997 × 21,20937
843 × 82,69126
812 × 76,61712
564 × 63,35532
504 × 88,44352
897 × 61,54717
600 × 66,39600
887 × 87,77169
137 × 53,7261
105 × 16,1680
177 × 29,5133
425 × 11,4675
288 × 22,6336
162 × 84,13608
430 × 26,11180
278 × 42,11676
428 × 21,8988
563 × 20,11260
198 × 78,15444
796 × 71,56516
669 × 34,22746
631 × 27,17037
464 × 11,5104
351 × 43,15093
945 × 56,52920
470 × 64,30080
154 × 30,4620
347 × 21,7287
291 × 15,4365
130 × 21,2730
900 × 39,35100
584 × 39,22776
683 × 43,29369
127 × 99,12573
737 × 48,35376
125 × 48,6000
484 × 58,28072
614 × 59,36226
271 × 16,4336
345 × 20,6900
278 × 25,6950
547 × 27,14769
822 × 87,71514
772 × 33,25476
636 × 95,60420
431 × 31,13361
783 × 69,54027
571 × 76,43396
709 × 40,28360
538 × 24,12912
959 × 82,78638
566 × 71,40186
762 × 95,72390
815 × 55,44825
895 × 66,59070
151 × 16,2416
379 × 13,4927
471 × 33,15543
991 × 66,65406
835 × 54,45090
362 × 41,14842
384 × 14,5376
889 × 83,73787
380 × 64,24320
992 × 99,98208
721 × 20,14420
588 × 25,14700
261 × 59,15399
583 × 37,21571
536 × 29,15544
265 × 80,21200
205 × 62,12710
600 × 78,46800
176 × 44,7744
361 × 69,24909
189 × 18,3402
377 × 45,16965
503 × 86,43258
209 × 10,2090
643 × 57,36651
728 × 36,26208
585 × 94,54990
506 × 25,12650
783 × 65,50895
673 × 94,63262
553 × 80,44240
126 × 74,9324
854 × 26,22204
587 × 56,32872
241 × 70,16870
429 × 68,29172
864 × 14,12096
406 × 18,7308
898 × 53,47594
280 × 98,27440
970 × 79,76630
350 × 30,10500
447 × 78,34866
536 × 27,14472
394 × 73,28762
602 × 72,43344
218 × 33,7194
375 × 26,9750
696 × 65,45240
644 × 69,44436
814 × 44,35816
547 × 65,35555
159 × 80,12720
896 × 50,44800
795 × 63,50085
712 × 89,63368
292 × 82,23944
702 × 35,24570
611 × 40,24440
150 × 39,5850
234 × 78,18252
364 × 81,29484
682 × 46,31372
444 × 57,25308
963 × 77,74151
180 × 78,14040
653 × 16,10448
240 × 55,13200
407 × 27,10989
575 × 98,56350
618 × 11,6798
623 × 67,41741
947 × 78,73866
892 × 26,23192
826 × 91,75166
850 × 35,29750
900 × 93,83700
802 × 38,30476
427 × 51,21777
291 × 94,27354
327 × 63,20601
348 × 28,9744
693 × 16,11088
571 × 64,36544
758 × 98,74284
810 × 37,29970
687 × 91,62517
587 × 14,8218
