20.7% of 352904.0,73051.128
37.5% of 193965.0,72736.875
11.2% of 601757.0,67396.784
3.0% of 207829.0,6234.87
70.2% of 52.0,36.504000000000005
52.5% of 367.0,192.675
92.8% of 1.0,0.9279999999999999
21.7% of 474949.0,103063.933
77.2% of 284308.0,219485.776
13.6% of 658.0,89.488
90.2% of 512.0,461.824
15.5% of 5.0,0.775
35.3% of 553161.0,195265.83299999998
6.9% of 407897.0,28144.893000000004
33.0% of 0.8,0.264
48.6% of 986.0,479.19599999999997
4.5% of 34.0,1.53
37.1% of 136871.0,50779.140999999996
38.6% of 32.0,12.352
22.5% of 6710156.0,1509785.1
20.4% of 975.0,198.89999999999998
23.7% of 0.2,0.0474
38.2% of 4521064.0,1727046.448
26.5% of 0.5,0.1325
35.9% of 525292.0,188579.82799999998
46.1% of 872264.0,402113.704
71.6% of 677.0,484.73199999999997
73.7% of 6358875.0,4686490.875
91.2% of 0.8,0.7296
97.0% of 627.0,608.1899999999999
17.8% of 0.4,0.07120000000000001
82.3% of 225.0,185.17499999999998
51.3% of 439909.0,225673.317
30.6% of 957101.0,292872.906
61.9% of 0.8,0.49520000000000003
41.0% of 65.0,26.65
68.6% of 0.7,0.4801999999999999
92.4% of 0.2,0.18480000000000002
32.2% of 237.0,76.31400000000001
41.7% of 529156.0,220658.05200000003
87.7% of 35.0,30.695
57.8% of 1443294.0,834223.9319999999
51.5% of 642.0,330.63
18.4% of 605.0,111.32
22.7% of 226776.0,51478.151999999995
90.6% of 461575.0,418186.94999999995
87.6% of 394987.0,346008.61199999996
8.0% of 5985855.0,478868.4
3.8% of 534636.0,20316.167999999998
17.4% of 966011.0,168085.914
2.0% of 0.2,0.004
91.6% of 9.0,8.244
31.4% of 410.0,128.74
66.6% of 658.0,438.22799999999995
24.0% of 5333654.0,1280076.96
35.3% of 96.0,33.888
1.0% of 483479.0,4834.79
74.9% of 1.0,0.7490000000000001
23.9% of 164225.0,39249.775
29.5% of 0.1,0.0295
60.9% of 0.9,0.5481
33.7% of 0.2,0.0674
39.9% of 0.5,0.19949999999999998
69.0% of 149.0,102.80999999999999
29.5% of 81498.0,24041.91
24.4% of 488646.0,119229.624
40.9% of 957101.0,391454.30899999995
87.7% of 23.0,20.171
70.7% of 0.7,0.4949
47.3% of 42.0,19.866
57.9% of 5.0,2.8949999999999996
31.0% of 0.7,0.217
67.1% of 40.0,26.839999999999996
76.8% of 56.0,43.008
34.2% of 351975.0,120375.45000000001
63.2% of 0.3,0.1896
36.3% of 41.0,14.883
62.8% of 5.0,3.14
18.8% of 713462.0,134130.856
2.6% of 4343605.0,112933.73000000001
70.5% of 0.4,0.282
62.0% of 0.5,0.31
32.3% of 0.5,0.16149999999999998
31.4% of 0.3,0.09419999999999999
33.3% of 245.0,81.585
17.7% of 8091692.0,1432229.484
26.4% of 686875.0,181335.0
43.9% of 496132.0,217801.948
38.6% of 0.4,0.1544
42.3% of 5192230.0,2196313.29
24.4% of 0.2,0.0488
38.2% of 461575.0,176321.65
39.6% of 5745371.0,2275166.916
43.2% of 442.0,190.94400000000002
69.8% of 0.3,0.20939999999999998
9.1% of 88.0,8.008
4.7% of 35.0,1.645
1.1% of 165.0,1.8150000000000002
25.0% of 924.0,231.0
18.5% of 0.2,0.037
0.5% of 815864.0,4079.32
43.4% of 879882.0,381868.788
6.4% of 0.3,0.0192
79.0% of 34.0,26.86
14.3% of 226776.0,32428.968000000004
82.3% of 981446.0,807730.058
7.4% of 7.0,0.518
45.3% of 6734184.0,3050585.3519999995
49.9% of 60.0,29.94
11.6% of 957101.0,111023.71599999999
48.6% of 0.3,0.14579999999999999
3.8% of 937.0,35.606
16.4% of 170.0,27.879999999999995
16.7% of 62.0,10.354
29.8% of 966011.0,287871.278
20.8% of 44.0,9.152000000000001
92.1% of 462.0,425.50199999999995
14.7% of 48.0,7.055999999999999
23.9% of 222216.0,53109.623999999996
37.6% of 587135.0,220762.76
23.2% of 5.0,1.16
23.6% of 88.0,20.768
35.3% of 0.5,0.1765
84.7% of 163.0,138.061
0.5% of 552686.0,2763.43
29.9% of 0.7,0.20929999999999999
13.7% of 439.0,60.142999999999994
60.1% of 848102.0,509709.30199999997
80.9% of 6662452.0,5389923.6680000005
37.7% of 0.5,0.1885
14.4% of 98.0,14.112000000000002
9.6% of 1.0,0.096
29.9% of 1642208.0,491020.192
20.3% of 7620651.0,1546992.1530000002
5.3% of 0.1,0.0053
66.7% of 2476.0,1651.4920000000002
2.1% of 6807386.0,142955.106
94.5% of 872264.0,824289.48
2.2% of 0.7,0.0154
49.0% of 353.0,172.97
97.0% of 2476.0,2401.72
7.1% of 0.1,0.0070999999999999995
4.5% of 713462.0,32105.789999999997
59.5% of 413598.0,246090.81
57.8% of 66.0,38.147999999999996
99.3% of 99243.0,98548.299
60.7% of 439.0,266.473
17.5% of 94.0,16.45
82.9% of 77.0,63.833000000000006
41.1% of 5971175.0,2454152.9250000003
52.6% of 0.8,0.42080000000000006
11.2% of 970.0,108.63999999999999
80.4% of 55.0,44.220000000000006
58.1% of 0.7,0.40669999999999995
45.3% of 696.0,315.28799999999995
38.5% of 534636.0,205834.86000000002
63.9% of 710.0,453.69
28.1% of 399182.0,112170.142
94.6% of 0.3,0.2838
28.0% of 960146.0,268840.88
33.9% of 60.0,20.339999999999996
42.4% of 77.0,32.647999999999996
85.4% of 5971175.0,5099383.45
7.1% of 367.0,26.057
1.8% of 256.0,4.6080000000000005
95.7% of 50.0,47.85
91.4% of 60.0,54.84
32.8% of 9253057.0,3035002.6959999995
38.7% of 952.0,368.42400000000004
80.8% of 9437794.0,7625737.551999999
71.2% of 462.0,328.944
53.9% of 6734184.0,3629725.1760000004
49.9% of 775677.0,387062.823
83.1% of 21700.0,18032.7
8.1% of 6894215.0,558431.415
97.3% of 0.5,0.4865
99.6% of 846867.0,843479.532
23.5% of 442.0,103.86999999999999
33.7% of 660170.0,222477.29
90.6% of 0.7,0.6341999999999999
60.7% of 448080.0,271984.56
13.8% of 0.7,0.0966
27.5% of 778179.0,213999.225
51.2% of 558.0,285.696
2.2% of 136871.0,3011.1620000000003
88.3% of 70.0,61.81
11.1% of 1096406.0,121701.066
44.0% of 129.0,56.76
48.8% of 768.0,374.784
48.8% of 352904.0,172217.152
41.5% of 76353.0,31686.495
19.9% of 8856021.0,1762348.1789999998
58.1% of 159.0,92.37899999999999
0.1% of 30.0,0.03
83.5% of 0.8,0.668
59.7% of 61.0,36.417
44.5% of 4019635.0,1788737.575
45.3% of 856667.0,388070.15099999995
6.0% of 46.0,2.76
82.7% of 367.0,303.509
33.3% of 149.0,49.617
96.4% of 5909101.0,5696373.364
83.3% of 309.0,257.397
70.5% of 162.0,114.21
20.6% of 762.0,156.972
97.5% of 567.0,552.8249999999999
38.7% of 8955790.0,3465890.73
31.5% of 453.0,142.695
4.0% of 905719.0,36228.76
36.0% of 6.0,2.16
49.5% of 256.0,126.72
89.7% of 1558364.0,1397852.508
42.0% of 250520.0,105218.4
6.9% of 0.6,0.0414
68.0% of 0.8,0.544
15.7% of 775677.0,121781.289
13.2% of 33.0,4.356
36.9% of 853.0,314.757
67.6% of 744.0,502.94399999999996
34.1% of 988011.0,336911.75100000005
83.0% of 0.1,0.083
4.1% of 5.0,0.20499999999999996
91.3% of 0.0,0.0
31.9% of 453.0,144.507
34.3% of 957.0,328.251
62.9% of 22.0,13.838000000000001
16.0% of 7677551.0,1228408.16
80.1% of 636.0,509.436
96.4% of 769.0,741.316
19.6% of 62.0,12.152000000000001
49.8% of 51.0,25.398
41.2% of 96387.0,39711.444
21.6% of 1.0,0.21600000000000003
32.3% of 28.0,9.043999999999999
90.3% of 40.0,36.120000000000005
49.8% of 442.0,220.11599999999999
80.5% of 960146.0,772917.53
16.6% of 512.0,84.992
50.5% of 255.0,128.775
36.7% of 860.0,315.62000000000006
11.2% of 4917798.0,550793.3759999999
54.0% of 9569266.0,5167403.640000001
59.0% of 924.0,545.16
66.6% of 78.0,51.94799999999999
15.8% of 778572.0,123014.376
4.5% of 689.0,31.005
58.1% of 686875.0,399074.375
5.5% of 966011.0,53130.605
83.3% of 534636.0,445351.788
88.1% of 6.0,5.286
96.5% of 2476.0,2389.34
49.7% of 524.0,260.42800000000005
26.0% of 5971175.0,1552505.5
28.4% of 0.2,0.056799999999999996
77.4% of 5093145.0,3942094.23
23.4% of 953340.0,223081.56
50.6% of 471.0,238.326
96.4% of 407897.0,393212.70800000004
22.6% of 9428428.0,2130824.728
29.1% of 24.0,6.984000000000001
82.1% of 298.0,244.658
32.0% of 448.0,143.36
22.2% of 0.1,0.0222
62.4% of 46.0,28.704
33.4% of 1502376.0,501793.584
16.3% of 9.0,1.467
49.2% of 0.6,0.2952
14.4% of 0.4,0.05760000000000001
24.0% of 710.0,170.4
21.5% of 670198.0,144092.57
27.1% of 613.0,166.12300000000002
39.4% of 95.0,37.43
6.6% of 70.0,4.62
38.2% of 5971175.0,2280988.85
4.4% of 1.0,0.044000000000000004
6.5% of 0.4,0.026000000000000002
40.2% of 0.6,0.2412
86.8% of 770851.0,669098.668
34.4% of 614.0,211.21599999999998
79.0% of 262986.0,207758.94
76.5% of 351975.0,269260.875
99.4% of 0.7,0.6958000000000001
71.6% of 1046608.0,749371.328
81.8% of 0.2,0.1636
2.1% of 1546846.0,32483.766000000003
29.0% of 0.1,0.028999999999999998
15.9% of 81.0,12.879
0.8% of 291.0,2.328
11.0% of 0.6,0.066
48.2% of 0.3,0.1446
50.8% of 241362.0,122611.89600000001
5.7% of 56.0,3.192
29.0% of 710.0,205.89999999999998
85.8% of 162.0,138.996
22.2% of 648.0,143.856
38.7% of 176066.0,68137.542
38.5% of 658.0,253.33
13.9% of 143.0,19.877000000000002
97.0% of 957101.0,928387.97
1.8% of 0.8,0.014400000000000003
75.1% of 237.0,177.98699999999997
89.0% of 7620651.0,6782379.39
70.5% of 46.0,32.43
36.2% of 399182.0,144503.88400000002
21.0% of 0.5,0.105
91.4% of 81498.0,74489.172
25.9% of 9.0,2.331
95.5% of 5965538.0,5697088.79
42.8% of 800120.0,342451.36
76.5% of 819386.0,626830.29
60.9% of 374.0,227.766
19.9% of 0.6,0.11939999999999998
64.7% of 879882.0,569283.654
66.4% of 0.1,0.0664
41.9% of 1443294.0,604740.186
85.6% of 14879.0,12736.423999999999
25.0% of 713462.0,178365.5
9.9% of 4343605.0,430016.895
92.6% of 601.0,556.526
42.6% of 163.0,69.438
17.7% of 0.9,0.1593
2.6% of 988011.0,25688.286000000004
22.8% of 62.0,14.136000000000001
76.1% of 768.0,584.4479999999999
28.4% of 162.0,46.007999999999996
41.1% of 567.0,233.037
22.1% of 3354020.0,741238.42
43.1% of 487.0,209.897
26.4% of 407797.0,107658.40800000001
98.9% of 374711.0,370589.17900000006
0.9% of 0.3,0.0027
66.0% of 9428428.0,6222762.48
54.5% of 328653.0,179115.885
48.4% of 39.0,18.875999999999998
65.2% of 73.0,47.596000000000004
9.3% of 442.0,41.10600000000001
21.9% of 648656.0,142055.664
2.9% of 32.0,0.9279999999999999
12.3% of 895715.0,110172.945
15.6% of 448080.0,69900.48
55.8% of 14879.0,8302.482
72.1% of 5664346.0,4083993.466
36.4% of 7968052.0,2900370.928
95.8% of 952.0,912.016
40.5% of 448.0,181.44
32.0% of 43.0,13.76
51.4% of 32.0,16.448
36.4% of 16.0,5.824
43.7% of 61.0,26.657000000000004
61.5% of 0.4,0.246
25.3% of 0.1,0.025300000000000003
1.5% of 407797.0,6116.955
4.2% of 284308.0,11940.936000000002
39.8% of 0.3,0.11939999999999998
4.5% of 59.0,2.655
11.3% of 0.5,0.0565
88.6% of 462.0,409.33199999999994
17.3% of 22.0,3.8060000000000005
22.5% of 5909101.0,1329547.725
28.9% of 62.0,17.918
20.6% of 78038.0,16075.828000000001
91.1% of 29.0,26.418999999999997
61.5% of 374.0,230.01
57.7% of 6.0,3.4620000000000006
73.2% of 67.0,49.044
49.6% of 605.0,300.08
58.1% of 21.0,12.200999999999999
58.7% of 0.4,0.23480000000000004
89.3% of 14879.0,13286.947
16.0% of 0.5,0.08
2.6% of 488646.0,12704.796
28.7% of 601.0,172.487
6.8% of 49299.0,3352.3320000000003
32.0% of 225.0,72.0
9.7% of 9253057.0,897546.5289999999
3.4% of 0.8,0.027200000000000002
9.8% of 17.0,1.6660000000000001
8.9% of 778572.0,69292.90800000001
40.5% of 0.8,0.32400000000000007
55.3% of 487.0,269.311
97.8% of 0.5,0.489
25.7% of 12.0,3.084
50.3% of 5985855.0,3010885.065
66.7% of 78038.0,52051.346000000005
83.7% of 3.0,2.511
3.8% of 986.0,37.467999999999996
97.9% of 64.0,62.656000000000006
42.0% of 96387.0,40482.54
82.6% of 601241.0,496625.066
37.4% of 462.0,172.788
23.7% of 71.0,16.826999999999998
9.4% of 895715.0,84197.21
1.9% of 0.1,0.0019
78.2% of 328653.0,257006.646
88.3% of 0.3,0.26489999999999997
53.5% of 82.0,43.870000000000005
82.7% of 1443294.0,1193604.138
32.8% of 539.0,176.79199999999997
76.4% of 665.0,508.06
15.3% of 918333.0,140504.949
33.0% of 43.0,14.190000000000001
67.9% of 905719.0,614983.201
7.7% of 0.4,0.0308
46.6% of 0.7,0.3262
45.8% of 71.0,32.518
93.4% of 553161.0,516652.374
44.0% of 895715.0,394114.6
40.9% of 833.0,340.697
90.9% of 612572.0,556827.948
58.8% of 5476660.0,3220276.0799999996
1.7% of 0.3,0.0051
46.5% of 773689.0,359765.385
36.0% of 44.0,15.84
44.7% of 374.0,167.178
25.6% of 6897865.0,1765853.44
45.6% of 8.0,3.648
44.8% of 348.0,155.904
46.9% of 636.0,298.284
13.1% of 762770.0,99922.87000000001
0.2% of 385566.0,771.1320000000001
41.3% of 4709899.0,1945188.287
74.5% of 0.2,0.149
52.6% of 78.0,41.028
61.0% of 0.1,0.061
40.8% of 848102.0,346025.616
2.7% of 143.0,3.8610000000000007
20.3% of 0.3,0.0609
40.3% of 0.3,0.12089999999999998
29.6% of 91.0,26.936000000000003
32.5% of 805.0,261.625
22.8% of 324.0,73.872
8.6% of 1660847.0,142832.84199999998
71.3% of 162.0,115.506
13.4% of 22.0,2.9480000000000004
40.4% of 924.0,373.296
94.6% of 0.5,0.473
39.6% of 0.9,0.35640000000000005
57.7% of 1513553.0,873320.0810000001
93.3% of 14879.0,13882.107
99.0% of 585046.0,579195.54
80.7% of 770851.0,622076.757
42.9% of 601.0,257.829
15.9% of 713462.0,113440.458
53.5% of 0.5,0.2675
9.1% of 471.0,42.861
13.3% of 163.0,21.679000000000002
47.7% of 9069425.0,4326115.725000001
0.6% of 0.3,0.0018
2.8% of 653.0,18.284
35.9% of 531047.0,190645.873
46.2% of 587135.0,271256.37
37.0% of 439909.0,162766.33
58.7% of 487.0,285.869
6.3% of 548.0,34.524
37.8% of 0.6,0.22679999999999995
14.5% of 0.9,0.1305
21.6% of 99243.0,21436.488
45.5% of 163.0,74.165
68.7% of 642.0,441.05400000000003
99.8% of 293.0,292.414
29.3% of 539.0,157.927
45.9% of 5333654.0,2448147.1859999998
57.8% of 1096406.0,633722.668
5.4% of 0.8,0.04320000000000001
44.7% of 255.0,113.985
66.1% of 0.1,0.06609999999999999
1.7% of 49370.0,839.2900000000001
29.5% of 31.0,9.145
23.8% of 0.1,0.0238
28.7% of 3869405.0,1110519.2349999999
20.0% of 819386.0,163877.2
6.8% of 848702.0,57711.736000000004
54.7% of 0.1,0.054700000000000006
55.3% of 44.0,24.331999999999997
33.4% of 957101.0,319671.73399999994
75.3% of 291.0,219.123
19.4% of 0.3,0.05819999999999999
11.5% of 7620651.0,876374.865
6.7% of 34.0,2.278
7.1% of 401124.0,28479.803999999996
14.3% of 170.0,24.310000000000002
48.3% of 0.4,0.1932
97.1% of 51.0,49.521
16.9% of 0.9,0.15209999999999999
51.3% of 856667.0,439470.17100000003
35.7% of 0.6,0.21420000000000003
6.4% of 883744.0,56559.616
35.9% of 9466768.0,3398569.712
5.4% of 960146.0,51847.884000000005
88.7% of 1660847.0,1473171.289
7.3% of 375.0,27.375
54.1% of 28.0,15.148000000000001
43.0% of 4709899.0,2025256.57
5.3% of 353.0,18.709
20.5% of 262385.0,53788.924999999996
4.1% of 778572.0,31921.451999999997
16.4% of 7284083.0,1194589.6119999997
80.9% of 12.0,9.708
30.9% of 746.0,230.514
87.3% of 6894215.0,6018649.695
91.4% of 74.0,67.636
15.1% of 604596.0,91293.996
46.9% of 768.0,360.192
55.3% of 97.0,53.64099999999999
3.6% of 0.9,0.032400000000000005
75.6% of 0.8,0.6048
22.5% of 1642208.0,369496.8
48.0% of 648656.0,311354.88
60.3% of 648656.0,391139.56799999997
18.6% of 62.0,11.532000000000002
23.7% of 529156.0,125409.972
57.4% of 217360.0,124764.63999999998
39.0% of 119.0,46.410000000000004
93.5% of 768.0,718.08
23.5% of 0.1,0.0235
21.2% of 256211.0,54316.731999999996
43.3% of 21.0,9.093
25.0% of 55.0,13.75
2.2% of 87.0,1.9140000000000001
53.1% of 918333.0,487634.82300000003
13.7% of 0.7,0.09589999999999999
94.6% of 99243.0,93883.878
3.0% of 66.0,1.98
20.6% of 3.0,0.6180000000000001
46.2% of 677.0,312.774
44.6% of 0.7,0.3122
80.7% of 474949.0,383283.84300000005
69.2% of 696.0,481.63200000000006
24.5% of 2869.0,702.905
91.8% of 670.0,615.06
75.1% of 338823.0,254456.07299999997
64.2% of 143.0,91.806
29.6% of 7620651.0,2255712.6960000005
16.5% of 8856021.0,1461243.465
3.7% of 567.0,20.979000000000003
96.5% of 67.0,64.655
93.8% of 448080.0,420299.04
5.7% of 696.0,39.672000000000004
87.2% of 30.0,26.16
12.0% of 102.0,12.24
55.7% of 4709899.0,2623413.7430000002
78.6% of 4019635.0,3159433.11
57.8% of 6.0,3.468
5.8% of 966980.0,56084.84
32.1% of 735708.0,236162.268
17.3% of 83.0,14.359000000000002
75.5% of 162.0,122.31
69.2% of 250520.0,173359.84000000003
67.0% of 612572.0,410423.24000000005
28.8% of 344954.0,99346.75200000001
58.2% of 250520.0,145802.64
1.2% of 35.0,0.42
19.4% of 0.5,0.09699999999999999
36.8% of 0.8,0.2944
46.9% of 0.8,0.3752
66.1% of 503805.0,333015.105
32.5% of 6813708.0,2214455.1
89.5% of 170.0,152.15
49.6% of 762770.0,378333.92
30.2% of 601241.0,181574.782
76.5% of 0.9,0.6885
78.8% of 981446.0,773379.448
6.0% of 807928.0,48475.68
51.4% of 176066.0,90497.924
0.6% of 1502376.0,9014.256
5.5% of 0.5,0.0275
75.7% of 546492.0,413694.444
14.9% of 8128448.0,1211138.7519999999
13.1% of 883744.0,115770.464
58.1% of 5333654.0,3098852.974
33.5% of 72.0,24.12
82.2% of 163.0,133.98600000000002
56.5% of 461575.0,260789.87499999997
38.2% of 44.0,16.808
24.4% of 34.0,8.296
23.7% of 0.2,0.0474
62.3% of 47.0,29.281
93.1% of 27.0,25.136999999999997
46.3% of 543475.0,251628.925
41.6% of 587135.0,244248.16000000003
5.4% of 805.0,43.470000000000006
81.1% of 0.6,0.4865999999999999
91.1% of 1513553.0,1378846.7829999998
46.7% of 677.0,316.159
57.3% of 102.0,58.446
44.0% of 817566.0,359729.04
38.4% of 6710156.0,2576699.904
45.5% of 7968052.0,3625463.66
60.8% of 92.0,55.936
88.8% of 0.5,0.444
23.0% of 0.5,0.115
39.7% of 8.0,3.176
19.5% of 1232982.0,240431.49000000002
10.2% of 333.0,33.966
32.9% of 0.9,0.2961
84.8% of 6734184.0,5710588.032
14.8% of 84.0,12.432000000000002
7.4% of 487.0,36.038000000000004
97.8% of 6894215.0,6742542.27
38.8% of 58.0,22.503999999999998
23.1% of 853316.0,197115.996
19.2% of 0.7,0.1344
95.3% of 0.2,0.1906
81.1% of 529156.0,429145.51599999995
54.2% of 664501.0,360159.542
84.0% of 0.1,0.084
27.7% of 7171.0,1986.3669999999997
57.3% of 88.0,50.42399999999999
7.0% of 1570428.0,109929.96
81.2% of 7188450.0,5837021.4
70.7% of 162.0,114.534
20.1% of 78.0,15.678
22.3% of 0.5,0.1115
33.8% of 778572.0,263157.33599999995
7.1% of 496132.0,35225.371999999996
50.0% of 7188450.0,3594225.0
99.1% of 1.0,0.991
7.5% of 8717992.0,653849.4
22.0% of 21.0,4.62
25.5% of 119.0,30.345
19.1% of 33.0,6.303
31.7% of 735708.0,233219.43600000002
50.9% of 83.0,42.247
27.4% of 5254935.0,1439852.1899999997
48.7% of 815864.0,397325.76800000004
48.7% of 48.0,23.376
14.8% of 0.5,0.07400000000000001
23.6% of 1.0,0.23600000000000002
12.9% of 10.0,1.29
2.3% of 5745371.0,132143.533
10.1% of 27.0,2.727
34.7% of 28.0,9.716000000000001
74.1% of 0.2,0.1482
73.5% of 490101.0,360224.235
34.9% of 525292.0,183326.908
32.0% of 0.8,0.256
94.1% of 5192230.0,4885888.43
71.7% of 715.0,512.6550000000001
28.1% of 819386.0,230247.46600000001
38.5% of 63.0,24.255
24.1% of 309.0,74.46900000000001
49.4% of 17.0,8.398
81.2% of 5047511.0,4098578.9320000005
7.7% of 0.1,0.0077
90.6% of 474949.0,430303.79399999994
81.2% of 71413.0,57987.35600000001
42.7% of 5333654.0,2277470.2580000004
72.2% of 315.0,227.42999999999998
17.7% of 648656.0,114812.112
12.7% of 839244.0,106583.988
6.1% of 6358875.0,387891.375
86.9% of 284308.0,247063.65200000003
36.7% of 30.0,11.010000000000002
60.1% of 0.8,0.4808
13.2% of 1502376.0,198313.632
11.9% of 508.0,60.452000000000005
57.4% of 8955790.0,5140623.46
39.9% of 0.7,0.27929999999999994
30.5% of 0.4,0.122
2.0% of 6053673.0,121073.46
25.4% of 0.4,0.10160000000000001
1.3% of 601757.0,7822.841
29.2% of 333.0,97.23599999999999
26.6% of 78.0,20.748
51.5% of 401124.0,206578.86000000002
13.2% of 793751.0,104775.132
10.7% of 0.1,0.010700000000000001
47.4% of 800120.0,379256.88
4.4% of 329722.0,14507.768000000002
71.0% of 807928.0,573628.88
98.6% of 129.0,127.194
48.3% of 778572.0,376050.276
88.0% of 7224042.0,6357156.96
21.6% of 1.0,0.21600000000000003
20.8% of 664501.0,138216.208
4.7% of 2869.0,134.843
64.0% of 163.0,104.32000000000001
57.7% of 9437794.0,5445607.138
34.7% of 8856021.0,3073039.2870000005
99.1% of 0.9,0.8919
33.2% of 0.2,0.0664
59.5% of 165.0,98.175
21.1% of 83.0,17.513
7.4% of 1502376.0,111175.82400000002
19.1% of 22.0,4.202
21.8% of 75.0,16.35
23.7% of 3337969.0,791098.6529999999
38.7% of 0.6,0.2322
21.1% of 78038.0,16466.018
31.2% of 448.0,139.776
17.6% of 0.0,0.0
50.7% of 558.0,282.906
29.2% of 668.0,195.05599999999998
38.0% of 483.0,183.54
40.7% of 710.0,288.97
37.8% of 185081.0,69960.61799999999
7.7% of 217360.0,16736.72
62.8% of 5965538.0,3746357.864
11.5% of 686318.0,78926.57
46.4% of 47.0,21.808
20.1% of 80.0,16.080000000000002
86.3% of 578539.0,499279.157
41.5% of 41.0,17.015
38.0% of 315.0,119.7
61.6% of 0.6,0.3696
72.4% of 9586835.0,6940868.540000001
93.0% of 565253.0,525685.29
43.5% of 819386.0,356432.91
9.1% of 642.0,58.422
42.3% of 320.0,135.35999999999999
94.6% of 539.0,509.89399999999995
27.2% of 262385.0,71368.72
6.8% of 471.0,32.028000000000006
87.6% of 0.9,0.7883999999999999
30.2% of 81.0,24.462
66.6% of 9586835.0,6384832.109999999
54.0% of 879882.0,475136.28
41.4% of 5309418.0,2198099.0519999997
73.3% of 520587.0,381590.271
5.3% of 0.8,0.0424
57.1% of 5254935.0,3000567.8850000002
33.4% of 9069425.0,3029187.9499999997
48.9% of 41.0,20.049
12.8% of 439909.0,56308.352
66.1% of 0.6,0.39659999999999995
13.2% of 9586835.0,1265462.22
25.7% of 660170.0,169663.69
96.5% of 0.4,0.386
38.5% of 833.0,320.705
25.7% of 0.4,0.1028
36.1% of 66.0,23.826
90.3% of 9.0,8.127
78.2% of 694540.0,543130.28
13.3% of 805.0,107.06500000000001
41.6% of 193965.0,80689.44
8.4% of 23.0,1.9320000000000002
74.5% of 565253.0,421113.485
27.2% of 7.0,1.9040000000000001
90.6% of 10.0,9.059999999999999
67.5% of 49.0,33.075
43.0% of 338823.0,145693.88999999998
37.9% of 79455.0,30113.445
31.4% of 76.0,23.864
44.8% of 686318.0,307470.464
7.3% of 807928.0,58978.744
10.3% of 394987.0,40683.661
68.4% of 0.2,0.1368
4.2% of 775677.0,32578.434
43.7% of 324.0,141.58800000000002
33.1% of 1546846.0,512006.026
8.7% of 879882.0,76549.734
66.6% of 585046.0,389640.63599999994
9.6% of 806.0,77.376
84.7% of 1232982.0,1044335.754
7.2% of 18.0,1.2960000000000003
3.2% of 287.0,9.184000000000001
13.6% of 88.0,11.968
41.5% of 605.0,251.075
15.8% of 986.0,155.788
19.0% of 524.0,99.56
21.3% of 0.4,0.0852
14.4% of 815864.0,117484.41600000001
97.6% of 353.0,344.528
44.6% of 529156.0,236003.576
9.0% of 349482.0,31453.379999999997
71.5% of 735708.0,526031.22
25.4% of 102.0,25.908
16.8% of 735708.0,123598.944
12.2% of 762.0,92.964
40.1% of 92.0,36.892
28.2% of 353.0,99.54599999999999
15.1% of 767.0,115.817
71.1% of 8856021.0,6296630.931
75.4% of 78.0,58.812
80.4% of 66.0,53.064
91.3% of 65.0,59.34499999999999
55.0% of 40.0,22.0
24.2% of 46.0,11.132
41.4% of 872264.0,361117.296
50.8% of 0.7,0.35559999999999997
8.7% of 9569266.0,832526.142
8.6% of 525292.0,45175.111999999994
66.4% of 102.0,67.72800000000001
75.7% of 694540.0,525766.78
1.8% of 805.0,14.490000000000002
49.8% of 7968052.0,3968089.896
95.0% of 374.0,355.3
40.7% of 6053673.0,2463844.9110000003
92.7% of 34.0,31.518
72.0% of 14.0,10.08
88.2% of 711.0,627.102
28.1% of 11.0,3.091
29.4% of 0.2,0.0588
97.5% of 0.4,0.39
51.2% of 983410.0,503505.92
76.3% of 205.0,156.415
82.2% of 87.0,71.51400000000001
15.0% of 735708.0,110356.2
58.9% of 531047.0,312786.68299999996
23.4% of 0.7,0.16379999999999997
95.0% of 483.0,458.84999999999997
73.4% of 856667.0,628793.5780000001
36.2% of 352904.0,127751.24800000002
54.4% of 13.0,7.072000000000001
54.9% of 1570428.0,862164.972
71.3% of 316250.0,225486.25
16.1% of 0.4,0.0644
1.5% of 79455.0,1191.825
7.6% of 127.0,9.652
93.9% of 51.0,47.889
14.9% of 524.0,78.076
12.8% of 0.8,0.1024
63.3% of 1642208.0,1039517.664
84.4% of 746.0,629.624
46.4% of 0.9,0.41759999999999997
34.4% of 0.6,0.20639999999999997
37.0% of 0.5,0.185
38.2% of 5309418.0,2028197.676
34.8% of 484.0,168.432
70.6% of 1558364.0,1100204.984
15.8% of 856667.0,135353.386
43.7% of 78.0,34.086000000000006
32.6% of 6569813.0,2141759.038
87.4% of 162.0,141.58800000000002
8.1% of 696.0,56.376000000000005
76.9% of 3337969.0,2566898.161
11.8% of 278.0,32.804
16.8% of 1.0,0.168
25.2% of 1504755.0,379198.26
66.5% of 960146.0,638497.0900000001
59.5% of 11.0,6.545
19.7% of 170.0,33.489999999999995
24.9% of 0.1,0.024900000000000002
13.4% of 1660847.0,222553.49800000002
0.5% of 241362.0,1206.81
55.2% of 96.0,52.992000000000004
25.2% of 483.0,121.716
20.5% of 51.0,10.455
69.2% of 471.0,325.932
85.3% of 40.0,34.12
47.4% of 0.1,0.0474
42.6% of 663.0,282.438
6.4% of 62.0,3.968
36.6% of 807928.0,295701.648
72.5% of 712024.0,516217.39999999997
54.6% of 839244.0,458227.22400000005
51.6% of 287.0,148.092
14.8% of 648.0,95.90400000000001
39.4% of 407797.0,160672.01799999998
